"TradingDate","Symbol","FundClassID","NAV","AccumulativeNAV","AnnualizedYield","Frequency","MarketStatus"
"2021-01-22","010070","202000024212","1.1007","1.1007","","",""
"2021-01-25","010070","202000024212","1.1130","1.1130","","",""
"2021-01-26","010070","202000024212","1.0877","1.0877","","",""
"2021-01-27","010070","202000024212","1.0952","1.0952","","",""
"2021-01-28","010070","202000024212","1.0677","1.0677","","",""
"2021-01-29","010070","202000024212","1.0664","1.0664","","",""
"2021-02-01","010070","202000024212","1.0796","1.0796","","",""
"2021-02-02","010070","202000024212","1.0988","1.0988","","",""
"2021-02-03","010070","202000024212","1.0979","1.0979","","",""
"2021-02-04","010070","202000024212","1.0955","1.0955","","",""
"2021-02-05","010070","202000024212","1.1005","1.1005","","",""
"2021-02-08","010070","202000024212","1.1240","1.1240","","",""
"2021-02-09","010070","202000024212","1.1426","1.1426","","",""
"2021-02-10","010070","202000024212","1.1623","1.1623","","",""
"2021-02-18","010070","202000024212","1.1526","1.1526","","",""
"2021-02-19","010070","202000024212","1.1542","1.1542","","",""
"2021-02-22","010070","202000024212","1.1177","1.1177","","",""
"2021-02-23","010070","202000024212","1.1074","1.1074","","",""
"2021-02-24","010070","202000024212","1.0828","1.0828","","",""
"2021-02-25","010070","202000024212","1.1021","1.1021","","",""
"2021-02-26","010070","202000024212","1.0733","1.0733","","",""
"2021-03-01","010070","202000024212","1.0952","1.0952","","",""
"2021-03-02","010070","202000024212","1.0830","1.0830","","",""
"2021-03-03","010070","202000024212","1.1101","1.1101","","",""
"2021-03-04","010070","202000024212","1.0661","1.0661","","",""
"2021-03-05","010070","202000024212","1.0536","1.0536","","",""
"2021-03-08","010070","202000024212","1.0119","1.0119","","",""
"2021-03-09","010070","202000024212","0.9934","0.9934","","",""
"2021-03-10","010070","202000024212","1.0060","1.0060","","",""
"2021-03-11","010070","202000024212","1.0321","1.0321","","",""
"2021-03-12","010070","202000024212","1.0403","1.0403","","",""
"2021-03-15","010070","202000024212","1.0259","1.0259","","",""
"2021-03-16","010070","202000024212","1.0440","1.0440","","",""
"2021-03-17","010070","202000024212","1.0459","1.0459","","",""
"2021-03-18","010070","202000024212","1.0557","1.0557","","",""
"2021-03-19","010070","202000024212","1.0243","1.0243","","",""
"2021-03-22","010070","202000024212","1.0354","1.0354","","",""
"2021-03-23","010070","202000024212","1.0134","1.0134","","",""
"2021-03-24","010070","202000024212","0.9982","0.9982","","",""
"2021-03-25","010070","202000024212","0.9970","0.9970","","",""
"2021-03-26","010070","202000024212","1.0207","1.0207","","",""
"2021-03-29","010070","202000024212","1.0276","1.0276","","",""
"2021-03-30","010070","202000024212","1.0403","1.0403","","",""
"2021-03-31","010070","202000024212","1.0309","1.0309","","",""
"2021-04-01","010070","202000024212","1.0400","1.0400","","",""
"2020-12-28","010071","202000024213","1.0000","1.0000","","",""
"2020-12-31","010071","202000024213","1.0183","1.0183","","",""
"2021-01-08","010071","202000024213","1.0639","1.0639","","",""
"2021-01-11","010071","202000024213","1.0620","1.0620","","",""
"2021-01-12","010071","202000024213","1.0802","1.0802","","",""
"2021-01-13","010071","202000024213","1.0823","1.0823","","",""
"2021-01-14","010071","202000024213","1.0630","1.0630","","",""
"2021-01-15","010071","202000024213","1.0665","1.0665","","",""
"2021-01-18","010071","202000024213","1.0871","1.0871","","",""
"2021-01-19","010071","202000024213","1.0760","1.0760","","",""
"2021-01-20","010071","202000024213","1.0926","1.0926","","",""
"2021-01-21","010071","202000024213","1.0961","1.0961","","",""
"2021-01-22","010071","202000024213","1.1005","1.1005","","",""
"2021-01-25","010071","202000024213","1.1128","1.1128","","",""
"2021-01-26","010071","202000024213","1.0875","1.0875","","",""
"2021-01-27","010071","202000024213","1.0950","1.0950","","",""
"2021-01-28","010071","202000024213","1.0676","1.0676","","",""
"2021-01-29","010071","202000024213","1.0662","1.0662","","",""
"2021-02-01","010071","202000024213","1.0794","1.0794","","",""
"2021-02-02","010071","202000024213","1.0986","1.0986","","",""
"2021-02-03","010071","202000024213","1.0977","1.0977","","",""
"2021-02-04","010071","202000024213","1.0953","1.0953","","",""
"2021-02-05","010071","202000024213","1.1002","1.1002","","",""
"2021-02-08","010071","202000024213","1.1237","1.1237","","",""
"2021-02-09","010071","202000024213","1.1423","1.1423","","",""
"2021-02-10","010071","202000024213","1.1620","1.1620","","",""
"2021-02-18","010071","202000024213","1.1523","1.1523","","",""
"2021-02-19","010071","202000024213","1.1539","1.1539","","",""
"2021-02-22","010071","202000024213","1.1174","1.1174","","",""
"2021-02-23","010071","202000024213","1.1071","1.1071","","",""
"2021-02-24","010071","202000024213","1.0826","1.0826","","",""
"2021-02-25","010071","202000024213","1.1018","1.1018","","",""
"2021-02-26","010071","202000024213","1.0730","1.0730","","",""
"2021-03-01","010071","202000024213","1.0949","1.0949","","",""
"2021-03-02","010071","202000024213","1.0826","1.0826","","",""
"2021-03-03","010071","202000024213","1.1098","1.1098","","",""
"2021-03-04","010071","202000024213","1.0658","1.0658","","",""
"2021-03-05","010071","202000024213","1.0533","1.0533","","",""
"2021-03-08","010071","202000024213","1.0116","1.0116","","",""
"2021-03-09","010071","202000024213","0.9931","0.9931","","",""
"2021-03-10","010071","202000024213","1.0057","1.0057","","",""
"2021-03-11","010071","202000024213","1.0318","1.0318","","",""
"2021-03-12","010071","202000024213","1.0400","1.0400","","",""
"2021-03-15","010071","202000024213","1.0256","1.0256","","",""
"2021-03-16","010071","202000024213","1.0436","1.0436","","",""
"2021-03-17","010071","202000024213","1.0455","1.0455","","",""
"2021-03-18","010071","202000024213","1.0553","1.0553","","",""
"2021-03-19","010071","202000024213","1.0239","1.0239","","",""
"2021-03-22","010071","202000024213","1.0350","1.0350","","",""
"2021-03-23","010071","202000024213","1.0130","1.0130","","",""
"2021-03-24","010071","202000024213","0.9978","0.9978","","",""
"2021-03-25","010071","202000024213","0.9966","0.9966","","",""
"2021-03-26","010071","202000024213","1.0203","1.0203","","",""
"2021-03-29","010071","202000024213","1.0272","1.0272","","",""
"2021-03-30","010071","202000024213","1.0398","1.0398","","",""
"2021-03-31","010071","202000024213","1.0305","1.0305","","",""
"2021-04-01","010071","202000024213","1.0395","1.0395","","",""
"2020-12-30","011149","202000024890","1.0000","1.0000","","",""
"2020-12-31","011149","202000024890","1.0042","1.0042","","",""
"2021-01-04","011149","202000024890","1.0211","1.0211","","",""
"2021-01-05","011149","202000024890","1.0263","1.0263","","",""
"2021-01-06","011149","202000024890","1.0268","1.0268","","",""
"2021-01-07","011149","202000024890","1.0339","1.0339","","",""
"2021-01-08","011149","202000024890","1.0324","1.0324","","",""
"2021-01-11","011149","202000024890","1.0410","1.0410","","",""
"2021-01-12","011149","202000024890","1.0538","1.0538","","",""
"2021-01-13","011149","202000024890","1.0455","1.0455","","",""
"2021-01-14","011149","202000024890","1.0375","1.0375","","",""
"2021-01-15","011149","202000024890","1.0268","1.0268","","",""
"2021-01-18","011149","202000024890","1.0590","1.0590","","",""
"2021-01-19","011149","202000024890","1.0617","1.0617","","",""
"2021-01-20","011149","202000024890","1.0813","1.0813","","",""
"2021-01-21","011149","202000024890","1.1058","1.1058","","",""
"2021-01-22","011149","202000024890","1.1167","1.1167","","",""
"2021-01-25","011149","202000024890","1.1233","1.1233","","",""
"2021-01-26","011149","202000024890","1.1068","1.1068","","",""
"2021-01-27","011149","202000024890","1.1231","1.1231","","",""
"2021-01-28","011149","202000024890","1.0675","1.0675","","",""
"2021-01-29","011149","202000024890","1.0645","1.0645","","",""
"2021-02-01","011149","202000024890","1.0860","1.0860","","",""
"2021-02-02","011149","202000024890","1.1199","1.1199","","",""
"2021-02-03","011149","202000024890","1.1097","1.1097","","",""
"2021-02-04","011149","202000024890","1.1034","1.1034","","",""
"2021-02-05","011149","202000024890","1.0833","1.0833","","",""
"2021-02-08","011149","202000024890","1.1010","1.1010","","",""
"2021-02-09","011149","202000024890","1.1281","1.1281","","",""
"2021-02-10","011149","202000024890","1.1422","1.1422","","",""
"2021-02-18","011149","202000024890","1.1431","1.1431","","",""
"2021-02-19","011149","202000024890","1.1335","1.1335","","",""
"2021-02-22","011149","202000024890","1.0963","1.0963","","",""
"2021-02-23","011149","202000024890","1.0956","1.0956","","",""
"2021-02-24","011149","202000024890","1.0600","1.0600","","",""
"2021-02-25","011149","202000024890","1.0566","1.0566","","",""
"2021-02-26","011149","202000024890","1.0245","1.0245","","",""
"2021-03-01","011149","202000024890","1.0499","1.0499","","",""
"2021-03-02","011149","202000024890","1.0507","1.0507","","",""
"2021-03-03","011149","202000024890","1.0632","1.0632","","",""
"2021-03-04","011149","202000024890","1.0097","1.0097","","",""
"2021-03-05","011149","202000024890","1.0072","1.0072","","",""
"2021-03-08","011149","202000024890","0.9691","0.9691","","",""
"2021-03-09","011149","202000024890","0.9460","0.9460","","",""
"2021-03-10","011149","202000024890","0.9480","0.9480","","",""
"2021-03-11","011149","202000024890","0.9789","0.9789","","",""
"2021-03-12","011149","202000024890","0.9782","0.9782","","",""
"2021-03-15","011149","202000024890","0.9486","0.9486","","",""
"2021-03-16","011149","202000024890","0.9583","0.9583","","",""
"2021-03-17","011149","202000024890","0.9679","0.9679","","",""
"2021-03-18","011149","202000024890","0.9769","0.9769","","",""
"2021-03-19","011149","202000024890","0.9537","0.9537","","",""
"2021-03-22","011149","202000024890","0.9646","0.9646","","",""
"2021-03-23","011149","202000024890","0.9460","0.9460","","",""
"2021-03-24","011149","202000024890","0.9204","0.9204","","",""
"2021-03-25","011149","202000024890","0.9213","0.9213","","",""
"2021-03-26","011149","202000024890","0.9416","0.9416","","",""
"2021-03-29","011149","202000024890","0.9399","0.9399","","",""
"2021-03-30","011149","202000024890","0.9578","0.9578","","",""
"2021-03-31","011149","202000024890","0.9573","0.9573","","",""
"2021-04-01","011149","202000024890","0.9715","0.9715","","",""
"2020-12-30","011150","202000024891","1.0000","1.0000","","",""
"2020-12-31","011150","202000024891","1.0041","1.0041","","",""
"2021-01-04","011150","202000024891","1.0210","1.0210","","",""
"2021-01-05","011150","202000024891","1.0262","1.0262","","",""
"2021-01-06","011150","202000024891","1.0267","1.0267","","",""
"2021-01-07","011150","202000024891","1.0338","1.0338","","",""
"2021-01-08","011150","202000024891","1.0323","1.0323","","",""
"2021-01-11","011150","202000024891","1.0408","1.0408","","",""
"2021-01-12","011150","202000024891","1.0536","1.0536","","",""
"2021-01-13","011150","202000024891","1.0453","1.0453","","",""
"2021-01-14","011150","202000024891","1.0373","1.0373","","",""
"2021-01-15","011150","202000024891","1.0266","1.0266","","",""
"2021-01-18","011150","202000024891","1.0587","1.0587","","",""
"2021-01-19","011150","202000024891","1.0614","1.0614","","",""
"2021-01-20","011150","202000024891","1.0809","1.0809","","",""
"2021-01-21","011150","202000024891","1.1055","1.1055","","",""
"2021-01-22","011150","202000024891","1.1163","1.1163","","",""
"2021-01-25","011150","202000024891","1.1229","1.1229","","",""
"2021-01-26","011150","202000024891","1.1064","1.1064","","",""
"2021-01-27","011150","202000024891","1.1227","1.1227","","",""
"2021-01-28","011150","202000024891","1.0670","1.0670","","",""
"2021-01-29","011150","202000024891","1.0641","1.0641","","",""
"2021-02-01","011150","202000024891","1.0855","1.0855","","",""
"2021-02-02","011150","202000024891","1.1194","1.1194","","",""
"2021-02-03","011150","202000024891","1.1091","1.1091","","",""
"2021-02-04","011150","202000024891","1.1028","1.1028","","",""
"2021-02-05","011150","202000024891","1.0827","1.0827","","",""
"2021-02-08","011150","202000024891","1.1004","1.1004","","",""
"2021-02-09","011150","202000024891","1.1275","1.1275","","",""
"2021-02-10","011150","202000024891","1.1415","1.1415","","",""
"2021-02-18","011150","202000024891","1.1422","1.1422","","",""
"2021-02-19","011150","202000024891","1.1326","1.1326","","",""
"2021-02-22","011150","202000024891","1.0955","1.0955","","",""
"2021-02-23","011150","202000024891","1.0947","1.0947","","",""
"2021-02-24","011150","202000024891","1.0591","1.0591","","",""
"2021-02-25","011150","202000024891","1.0557","1.0557","","",""
"2021-02-26","011150","202000024891","1.0236","1.0236","","",""
"2021-03-01","011150","202000024891","1.0490","1.0490","","",""
"2021-03-02","011150","202000024891","1.0498","1.0498","","",""
"2021-03-03","011150","202000024891","1.0623","1.0623","","",""
"2021-03-04","011150","202000024891","1.0088","1.0088","","",""
"2021-03-05","011150","202000024891","1.0063","1.0063","","",""
"2021-03-08","011150","202000024891","0.9681","0.9681","","",""
"2021-03-09","011150","202000024891","0.9451","0.9451","","",""
"2021-03-10","011150","202000024891","0.9471","0.9471","","",""
"2021-03-11","011150","202000024891","0.9779","0.9779","","",""
"2021-03-12","011150","202000024891","0.9772","0.9772","","",""
"2021-03-15","011150","202000024891","0.9476","0.9476","","",""
"2021-03-16","011150","202000024891","0.9572","0.9572","","",""
"2021-03-17","011150","202000024891","0.9669","0.9669","","",""
"2021-03-18","011150","202000024891","0.9758","0.9758","","",""
"2021-03-19","011150","202000024891","0.9526","0.9526","","",""
"2021-03-22","011150","202000024891","0.9635","0.9635","","",""
"2021-03-23","011150","202000024891","0.9449","0.9449","","",""
"2021-03-24","011150","202000024891","0.9193","0.9193","","",""
"2021-03-25","011150","202000024891","0.9202","0.9202","","",""
"2021-03-26","011150","202000024891","0.9405","0.9405","","",""
"2021-03-29","011150","202000024891","0.9388","0.9388","","",""
"2021-03-30","011150","202000024891","0.9565","0.9565","","",""
"2021-03-31","011150","202000024891","0.9561","0.9561","","",""
"2021-04-01","011150","202000024891","0.9702","0.9702","","",""
"2020-04-02","501086","202000021339","1.0316","1.0316","","",""
"2020-04-03","501086","202000021339","1.0258","1.0258","","",""
"2020-04-07","501086","202000021339","1.0483","1.0483","","",""
"2020-04-08","501086","202000021339","1.0437","1.0437","","",""
"2020-04-09","501086","202000021339","1.0476","1.0476","","",""
"2020-04-10","501086","202000021339","1.0391","1.0391","","",""
"2020-04-13","501086","202000021339","1.0340","1.0340","","",""
"2020-04-14","501086","202000021339","1.0543","1.0543","","",""
"2020-04-15","501086","202000021339","1.0485","1.0485","","",""
"2020-04-16","501086","202000021339","1.0512","1.0512","","",""
"2020-04-17","501086","202000021339","1.0594","1.0594","","",""
"2020-04-20","501086","202000021339","1.0643","1.0643","","",""
"2020-04-21","501086","202000021339","1.0531","1.0531","","",""
"2020-04-22","501086","202000021339","1.0605","1.0605","","",""
"2020-04-23","501086","202000021339","1.0575","1.0575","","",""
"2020-04-24","501086","202000021339","1.0485","1.0485","","",""
"2020-04-27","501086","202000021339","1.0557","1.0557","","",""
"2020-04-28","501086","202000021339","1.0605","1.0605","","",""
"2020-04-29","501086","202000021339","1.0659","1.0659","","",""
"2020-04-30","501086","202000021339","1.0784","1.0784","","",""
"2020-05-06","501086","202000021339","1.0845","1.0845","","",""
"2020-05-07","501086","202000021339","1.0815","1.0815","","",""
"2020-05-08","501086","202000021339","1.0912","1.0912","","",""
"2020-05-11","501086","202000021339","1.0893","1.0893","","",""
"2020-05-12","501086","202000021339","1.0894","1.0894","","",""
"2020-05-13","501086","202000021339","1.0921","1.0921","","",""
"2020-05-14","501086","202000021339","1.0803","1.0803","","",""
"2020-05-15","501086","202000021339","1.0801","1.0801","","",""
"2020-05-18","501086","202000021339","1.0814","1.0814","","",""
"2020-05-19","501086","202000021339","1.0916","1.0916","","",""
"2020-05-20","501086","202000021339","1.0868","1.0868","","",""
"2020-05-21","501086","202000021339","1.0812","1.0812","","",""
"2020-05-22","501086","202000021339","1.0595","1.0595","","",""
"2020-05-25","501086","202000021339","1.0612","1.0612","","",""
"2020-05-26","501086","202000021339","1.0738","1.0738","","",""
"2020-05-27","501086","202000021339","1.0683","1.0683","","",""
"2020-05-28","501086","202000021339","1.0715","1.0715","","",""
"2020-05-29","501086","202000021339","1.0750","1.0750","","",""
"2020-06-01","501086","202000021339","1.1014","1.1014","","",""
"2020-06-02","501086","202000021339","1.1034","1.1034","","",""
"2020-06-03","501086","202000021339","1.1044","1.1044","","",""
"2020-06-04","501086","202000021339","1.1050","1.1050","","",""
"2020-06-05","501086","202000021339","1.1110","1.1110","","",""
"2020-06-08","501086","202000021339","1.1146","1.1146","","",""
"2020-06-09","501086","202000021339","1.1220","1.1220","","",""
"2020-06-10","501086","202000021339","1.1218","1.1218","","",""
"2020-06-11","501086","202000021339","1.1135","1.1135","","",""
"2020-06-12","501086","202000021339","1.1158","1.1158","","",""
"2020-06-15","501086","202000021339","1.1059","1.1059","","",""
"2020-06-16","501086","202000021339","1.1221","1.1221","","",""
"2020-06-17","501086","202000021339","1.1239","1.1239","","",""
"2020-06-18","501086","202000021339","1.1299","1.1299","","",""
"2020-06-19","501086","202000021339","1.1449","1.1449","","",""
"2020-06-22","501086","202000021339","1.1453","1.1453","","",""
"2020-06-23","501086","202000021339","1.1518","1.1518","","",""
"2020-06-24","501086","202000021339","1.1582","1.1582","","",""
"2020-06-29","501086","202000021339","1.1523","1.1523","","",""
"2020-06-30","501086","202000021339","1.1676","1.1676","","",""
"2020-07-01","501086","202000021339","1.1864","1.1864","","",""
"2020-07-02","501086","202000021339","1.2078","1.2078","","",""
"2020-07-03","501086","202000021339","1.2319","1.2319","","",""
"2020-07-06","501086","202000021339","1.2973","1.2973","","",""
"2020-07-07","501086","202000021339","1.3072","1.3072","","",""
"2020-07-08","501086","202000021339","1.3269","1.3269","","",""
"2020-07-09","501086","202000021339","1.3471","1.3471","","",""
"2020-07-10","501086","202000021339","1.3289","1.3289","","",""
"2020-07-13","501086","202000021339","1.3573","1.3573","","",""
"2020-07-14","501086","202000021339","1.3445","1.3445","","",""
"2020-07-15","501086","202000021339","1.3280","1.3280","","",""
"2020-07-16","501086","202000021339","1.2701","1.2701","","",""
"2020-07-17","501086","202000021339","1.2776","1.2776","","",""
"2020-07-20","501086","202000021339","1.3113","1.3113","","",""
"2020-07-21","501086","202000021339","1.3142","1.3142","","",""
"2020-07-22","501086","202000021339","1.3218","1.3218","","",""
"2020-07-23","501086","202000021339","1.3225","1.3225","","",""
"2020-07-24","501086","202000021339","1.2662","1.2662","","",""
"2020-07-27","501086","202000021339","1.2702","1.2702","","",""
"2020-07-28","501086","202000021339","1.2823","1.2823","","",""
"2020-07-29","501086","202000021339","1.3102","1.3102","","",""
"2020-07-30","501086","202000021339","1.3061","1.3061","","",""
"2020-07-31","501086","202000021339","1.3187","1.3187","","",""
"2020-08-03","501086","202000021339","1.3400","1.3400","","",""
"2020-08-04","501086","202000021339","1.3419","1.3419","","",""
"2020-08-05","501086","202000021339","1.3444","1.3444","","",""
"2020-08-06","501086","202000021339","1.3423","1.3423","","",""
"2020-08-07","501086","202000021339","1.3281","1.3281","","",""
"2020-08-10","501086","202000021339","1.3335","1.3335","","",""
"2020-08-11","501086","202000021339","1.3224","1.3224","","",""
"2020-08-12","501086","202000021339","1.3153","1.3153","","",""
"2020-08-13","501086","202000021339","1.3134","1.3134","","",""
"2020-08-14","501086","202000021339","1.3309","1.3309","","",""
"2020-08-17","501086","202000021339","1.3573","1.3573","","",""
"2020-08-18","501086","202000021339","1.3579","1.3579","","",""
"2020-08-19","501086","202000021339","1.3375","1.3375","","",""
"2020-08-20","501086","202000021339","1.3224","1.3224","","",""
"2020-08-21","501086","202000021339","1.3343","1.3343","","",""
"2020-08-24","501086","202000021339","1.3432","1.3432","","",""
"2020-08-25","501086","202000021339","1.3450","1.3450","","",""
"2020-08-26","501086","202000021339","1.3306","1.3306","","",""
"2020-08-27","501086","202000021339","1.3397","1.3397","","",""
"2020-08-28","501086","202000021339","1.3696","1.3696","","",""
"2020-08-31","501086","202000021339","1.3608","1.3608","","",""
"2020-09-01","501086","202000021339","1.3700","1.3700","","",""
"2020-09-02","501086","202000021339","1.3717","1.3717","","",""
"2020-09-03","501086","202000021339","1.3646","1.3646","","",""
"2020-09-04","501086","202000021339","1.3498","1.3498","","",""
"2020-09-07","501086","202000021339","1.3204","1.3204","","",""
"2020-09-08","501086","202000021339","1.3268","1.3268","","",""
"2020-09-09","501086","202000021339","1.2985","1.2985","","",""
"2020-09-10","501086","202000021339","1.2969","1.2969","","",""
"2020-09-11","501086","202000021339","1.3091","1.3091","","",""
"2020-09-14","501086","202000021339","1.3158","1.3158","","",""
"2020-09-15","501086","202000021339","1.3259","1.3259","","",""
"2020-09-16","501086","202000021339","1.3191","1.3191","","",""
"2020-09-17","501086","202000021339","1.3131","1.3131","","",""
"2020-09-18","501086","202000021339","1.3393","1.3393","","",""
"2020-09-21","501086","202000021339","1.3277","1.3277","","",""
"2020-09-22","501086","202000021339","1.3154","1.3154","","",""
"2020-09-23","501086","202000021339","1.3207","1.3207","","",""
"2020-09-24","501086","202000021339","1.2974","1.2974","","",""
"2020-09-25","501086","202000021339","1.2994","1.2994","","",""
"2020-09-28","501086","202000021339","1.3015","1.3015","","",""
"2020-09-29","501086","202000021339","1.3063","1.3063","","",""
"2020-09-30","501086","202000021339","1.3060","1.3060","","",""
"2020-10-09","501086","202000021339","1.3297","1.3297","","",""
"2020-10-12","501086","202000021339","1.3683","1.3683","","",""
"2020-10-13","501086","202000021339","1.3720","1.3720","","",""
"2020-10-14","501086","202000021339","1.3642","1.3642","","",""
"2020-10-15","501086","202000021339","1.3616","1.3616","","",""
"2020-10-16","501086","202000021339","1.3601","1.3601","","",""
"2020-10-19","501086","202000021339","1.3505","1.3505","","",""
"2020-10-20","501086","202000021339","1.3613","1.3613","","",""
"2020-10-21","501086","202000021339","1.3592","1.3592","","",""
"2020-10-22","501086","202000021339","1.3557","1.3557","","",""
"2020-10-23","501086","202000021339","1.3407","1.3407","","",""
"2020-10-26","501086","202000021339","1.3353","1.3353","","",""
"2020-10-27","501086","202000021339","1.3399","1.3399","","",""
"2020-10-28","501086","202000021339","1.3494","1.3494","","",""
"2020-10-29","501086","202000021339","1.3583","1.3583","","",""
"2020-10-30","501086","202000021339","1.3399","1.3399","","",""
"2020-11-02","501086","202000021339","1.3467","1.3467","","",""
"2020-11-03","501086","202000021339","1.3615","1.3615","","",""
"2020-11-04","501086","202000021339","1.3698","1.3698","","",""
"2020-11-05","501086","202000021339","1.3890","1.3890","","",""
"2020-11-06","501086","202000021339","1.3839","1.3839","","",""
"2020-11-09","501086","202000021339","1.4081","1.4081","","",""
"2020-11-10","501086","202000021339","1.4016","1.4016","","",""
"2020-11-11","501086","202000021339","1.3869","1.3869","","",""
"2020-11-12","501086","202000021339","1.3882","1.3882","","",""
"2020-11-13","501086","202000021339","1.3742","1.3742","","",""
"2020-11-16","501086","202000021339","1.3869","1.3869","","",""
"2020-11-17","501086","202000021339","1.3809","1.3809","","",""
"2020-11-18","501086","202000021339","1.3789","1.3789","","",""
"2020-11-19","501086","202000021339","1.3879","1.3879","","",""
"2020-11-20","501086","202000021339","1.3943","1.3943","","",""
"2020-11-23","501086","202000021339","1.4086","1.4086","","",""
"2020-11-24","501086","202000021339","1.4028","1.4028","","",""
"2020-11-25","501086","202000021339","1.3842","1.3842","","",""
"2020-11-26","501086","202000021339","1.3883","1.3883","","",""
"2020-11-27","501086","202000021339","1.4034","1.4034","","",""
"2020-11-30","501086","202000021339","1.3967","1.3967","","",""
"2020-12-01","501086","202000021339","1.4241","1.4241","","",""
"2020-12-02","501086","202000021339","1.4220","1.4220","","",""
"2020-12-03","501086","202000021339","1.4219","1.4219","","",""
"2020-12-04","501086","202000021339","1.4266","1.4266","","",""
"2020-12-07","501086","202000021339","1.4184","1.4184","","",""
"2020-12-08","501086","202000021339","1.4179","1.4179","","",""
"2020-12-09","501086","202000021339","1.4023","1.4023","","",""
"2020-12-10","501086","202000021339","1.4031","1.4031","","",""
"2020-12-11","501086","202000021339","1.3907","1.3907","","",""
"2020-12-14","501086","202000021339","1.4041","1.4041","","",""
"2020-12-15","501086","202000021339","1.4079","1.4079","","",""
"2020-12-16","501086","202000021339","1.4110","1.4110","","",""
"2020-12-17","501086","202000021339","1.4250","1.4250","","",""
"2020-12-18","501086","202000021339","1.4199","1.4199","","",""
"2020-12-21","501086","202000021339","1.4386","1.4386","","",""
"2020-12-22","501086","202000021339","1.4156","1.4156","","",""
"2020-12-23","501086","202000021339","1.4255","1.4255","","",""
"2020-12-24","501086","202000021339","1.4201","1.4201","","",""
"2020-12-25","501086","202000021339","1.4318","1.4318","","",""
"2020-12-28","501086","202000021339","1.4370","1.4370","","",""
"2020-12-29","501086","202000021339","1.4308","1.4308","","",""
"2020-12-30","501086","202000021339","1.4533","1.4533","","",""
"2020-12-31","501086","202000021339","1.4798","1.4798","","",""
"2021-01-04","501086","202000021339","1.5013","1.5013","","",""
"2021-01-05","501086","202000021339","1.5240","1.5240","","",""
"2021-01-06","501086","202000021339","1.5374","1.5374","","",""
"2021-01-07","501086","202000021339","1.5591","1.5591","","",""
"2021-01-08","501086","202000021339","1.5541","1.5541","","",""
"2021-01-11","501086","202000021339","1.5401","1.5401","","",""
"2021-01-12","501086","202000021339","1.5773","1.5773","","",""
"2021-01-13","501086","202000021339","1.5648","1.5648","","",""
"2021-01-14","501086","202000021339","1.5389","1.5389","","",""
"2021-01-15","501086","202000021339","1.5389","1.5389","","",""
"2021-01-18","501086","202000021339","1.5552","1.5552","","",""
"2021-01-19","501086","202000021339","1.5355","1.5355","","",""
"2021-01-20","501086","202000021339","1.5500","1.5500","","",""
"2021-01-21","501086","202000021339","1.5712","1.5712","","",""
"2021-01-22","501086","202000021339","1.5769","1.5769","","",""
"2021-01-25","501086","202000021339","1.5902","1.5902","","",""
"2021-01-26","501086","202000021339","1.5620","1.5620","","",""
"2021-01-27","501086","202000021339","1.5665","1.5665","","",""
"2021-01-28","501086","202000021339","1.5275","1.5275","","",""
"2021-01-29","501086","202000021339","1.5184","1.5184","","",""
"2021-02-01","501086","202000021339","1.5344","1.5344","","",""
"2021-02-02","501086","202000021339","1.5563","1.5563","","",""
"2021-02-03","501086","202000021339","1.5570","1.5570","","",""
"2021-02-04","501086","202000021339","1.5521","1.5521","","",""
"2021-02-05","501086","202000021339","1.5554","1.5554","","",""
"2021-02-08","501086","202000021339","1.5799","1.5799","","",""
"2021-02-09","501086","202000021339","1.6072","1.6072","","",""
"2021-02-10","501086","202000021339","1.6323","1.6323","","",""
"2021-02-18","501086","202000021339","1.6247","1.6247","","",""
"2021-02-19","501086","202000021339","1.6246","1.6246","","",""
"2021-02-22","501086","202000021339","1.5791","1.5791","","",""
"2021-02-23","501086","202000021339","1.5758","1.5758","","",""
"2021-02-24","501086","202000021339","1.5349","1.5349","","",""
"2021-02-25","501086","202000021339","1.5410","1.5410","","",""
"2021-02-26","501086","202000021339","1.5043","1.5043","","",""
"2021-03-01","501086","202000021339","1.5282","1.5282","","",""
"2021-03-02","501086","202000021339","1.5126","1.5126","","",""
"2021-03-03","501086","202000021339","1.5401","1.5401","","",""
"2021-03-04","501086","202000021339","1.4945","1.4945","","",""
"2021-03-05","501086","202000021339","1.4893","1.4893","","",""
"2021-03-08","501086","202000021339","1.4444","1.4444","","",""
"2021-03-09","501086","202000021339","1.4180","1.4180","","",""
"2021-03-10","501086","202000021339","1.4279","1.4279","","",""
"2021-03-11","501086","202000021339","1.4621","1.4621","","",""
"2021-03-12","501086","202000021339","1.4699","1.4699","","",""
"2021-03-15","501086","202000021339","1.4396","1.4396","","",""
"2021-03-16","501086","202000021339","1.4533","1.4533","","",""
"2021-03-17","501086","202000021339","1.4583","1.4583","","",""
"2021-03-18","501086","202000021339","1.4690","1.4690","","",""
"2021-03-19","501086","202000021339","1.4327","1.4327","","",""
"2021-03-22","501086","202000021339","1.4473","1.4473","","",""
"2021-03-23","501086","202000021339","1.4350","1.4350","","",""
"2021-03-24","501086","202000021339","1.4129","1.4129","","",""
"2021-03-25","501086","202000021339","1.4144","1.4144","","",""
"2021-03-26","501086","202000021339","1.4452","1.4452","","",""
"2021-03-29","501086","202000021339","1.4474","1.4474","","",""
