sample_index,raw_returns,training_returns,scaled_returns
2091,-0.03342209471212576,-0.019322052506554267,-1.9742422952619154
2092,0.006884898164626341,-0.0037147042845522863,-0.3794852800522459
2093,0.025680025894265768,0.010063956946392217,1.0284167123739634
2094,-0.014074028862847254,0.0014300714906159608,0.14620730669763188
2095,-0.052592090972185424,-0.017078912718347203,-1.7450385341581418
2096,-0.043457539998810524,-0.018439038446934963,-1.8840160219657576
2097,0.0064665790211895224,0.00031233689389241124,0.03199731638328842
2098,0.038385469309252684,0.015439662970232497,1.5777057249135003
2099,0.019514570533953446,0.011626771172107947,1.18810488710285
2100,0.009492695145860264,-0.0001959164012728513,-0.019935945849279598
2101,-0.007399465648379122,-0.0046399020704913,-0.4740218815681077
2102,-0.01770460320631262,-0.0004823927179799627,-0.04920806237167822
2103,-0.018656131307126955,0.004845611042420312,0.4952067384708911
2104,0.014822007220330224,0.0067182083026107765,0.6865485074167043
2105,-0.007144003031409496,0.005236227357568231,0.5351198678492263
2106,0.032938879572070645,0.0037023005227700932,0.37838340334437326
2107,-0.00866869306224649,0.000956953259162528,0.09786414116421288
2108,-0.002186124104418763,-0.0008584487978335596,-0.0876334286112382
2109,0.0001564682518693239,-0.0005200414113092652,-0.05305500145103716
2110,0.015021168854044253,0.002359539134976262,0.24118020184739242
2111,0.012178216156603527,0.0036060582687270767,0.3685493810869392
2112,-0.023911167174131,-0.001044463901413809,-0.1066404301306484
2113,0.01107827671145345,-0.007619629993267475,-0.7784901320787574
2114,-0.03858030396542467,-0.009910544625211095,-1.012575521125708
2115,-0.02680574942851488,-0.002555961066128047,-0.2610850335706786
2116,0.03166746058256331,0.005732250400136958,0.5858034443024628
2117,0.0255795732747246,0.0038394622345178193,0.3923985710023545
2118,-0.001870658514850132,-0.0031883448188272196,-0.3257019314303626
2119,-0.003748209719584339,-0.003943282127652593,-0.40284133731582566
2120,0.014422294336750463,0.0012868316084963252,0.13157107230221618
2121,-0.019316952830863876,0.002871193609297987,0.29346099616821786
2122,-0.00835169850209716,-0.001660521029640931,-0.1695890754120506
2123,-0.042745886122103505,-0.005469577254983347,-0.5587979948445979
2124,0.03154046577426994,-0.0011874996732703477,-0.12125580856326244
2125,-0.004988695874454607,0.00390178741204609,0.39876695034992876
2126,0.025553905378729258,0.005230656676301996,0.5345506562892317
2127,0.014824138605440185,0.001694178945892349,0.17319377557627444
2128,-0.006682211583092901,-0.0019147054586840214,-0.19556161063120367
2129,0.017521945848962384,-0.002797582441705588,-0.28577387745664323
2130,-0.03874539394666676,-0.0037901366355320653,-0.38719294884951005
2131,-0.0015995247614548624,-0.0028958922654200784,-0.2958191637411956
2132,0.004966379083382266,-0.0024871016449157027,-0.25404898596799513
2133,-0.022796115345305457,-0.0023498003909498497,-0.24001955990249263
2134,0.01990214087907427,-7.326876889140267e-05,-0.007403825122746419
2135,0.007037725903508818,0.0013898735411472522,0.14209988492422032
2136,0.009371031784741524,0.0021058980021742457,0.2152631805745847
2137,-0.002517700225538322,0.0035311609365960527,0.36089638045304173
2138,0.019561411511419324,0.005496002416442861,0.5616636529704429
2139,-0.002939731085965236,0.005081147396594611,0.5192738155818413
2140,0.021880756972300297,0.0033912481997674286,0.346600113374174
2141,-0.004707631978390636,0.0027992552392087336,0.28611034192953966
2142,0.022734175205306295,0.005054194053351311,0.5165197261228766
2143,0.012531761637814665,0.005105053157787933,0.521716503463517
2144,0.017975446322934463,0.0011495843500415068,0.11754716349171355
2145,-0.02344760751274,-0.003098974073466737,-0.3165700391261192
2146,-0.013191038588203585,-0.0024199791639807665,-0.24719041871962907
2147,0.02072690320615611,3.004728896471311e-06,0.0003897919569517333
2148,-0.0039728759079411535,-0.0002846876384475697,-0.029006580477246167
2149,0.005318371951060108,0.0007030681270696626,0.07192218807241499
2150,0.013813295662849168,0.00409034060994402,0.41803329404975376
2151,0.02464131947059367,0.005186212948341555,0.5300094013663059
2152,0.0066487650936595255,0.0013137665121572292,0.13432327760680915
2153,-0.007026418975105142,-0.0008074150025653617,-0.0824188013818668
2154,0.010897206384936853,0.003958322967276305,0.4045437467684939
2155,0.009239759623338895,0.008762970833443854,0.8954821035728389
2156,0.01498129956884231,0.0061167864955388165,0.6250952975385525
2157,-0.0028700162597760093,-0.0010879525623747255,-0.11108409641930896
2158,-0.02028502941489252,-0.0021883743420681332,-0.22352506511517284
2159,0.023223222646278963,0.004767794981689895,0.48725550249020916
2160,0.008887086837614966,0.008180703842400707,0.8359861305553307
2161,0.0004065426063786237,0.003075992036362397,0.3143872754835249
2162,0.0032511225245419606,-0.003914718688135062,-0.399922728407947
2163,0.014042680931828588,-0.004638983995152453,-0.47392807273740234
2164,-0.01198404186637958,-0.0002569938874362552,-0.02617683623917607
2165,0.000673895603967356,0.0015247489150938707,0.1558814348531939
2166,-0.005925958806818232,-0.004632450956075038,-0.4732605275688606
2167,-0.016122406874042317,-0.012078541758771308,-1.2341012145696204
2168,-0.01721288836027801,-0.01105752750798945,-1.1297740978869792
2169,0.00854701677002212,-0.0024327940001140987,-0.24849983717635218
2170,0.011253091425644124,0.0024524172979815753,0.2506704816762044
2171,-0.0028849990634889355,-0.0022039182040222522,-0.22511333511095835
2172,-0.004133412016937288,-0.008943836667737588,-0.9137974151392871
2173,-0.012728253797492095,-0.007461923536994065,-0.7623757048289489
2174,0.0007007154054110565,0.002214875545831525,0.22639849323473063
2175,0.014563691819058588,0.008616579334771463,0.8805238373668128
2176,-0.0005520122542086447,0.005548012627359098,0.5669780502364867
2177,0.012567269530342928,0.0005764004971738424,0.058979304470217125
2178,0.004637260893348927,0.001804217519007609,0.18443750410229262
2179,0.019006161103471753,0.008934950089068246,0.913054923790363
2180,0.024780184796830085,0.01298301348910158,1.3266855683681507
2181,0.010920488654201366,0.008919828655620955,0.9115098174899795
2182,0.009773591640397372,0.0020183278206128844,0.20631526966866326
2183,-0.00725929341815057,-0.00016329097105643488,-0.016602283207055955
2184,0.00449013620549632,0.003751404450640048,0.38340083694879346
2185,0.0008939935133585042,0.00678415253088069,0.693286680945618
2186,0.016970705053575674,0.004520045951044346,0.46194053552635267
2187,-0.00025089891884677584,0.00014555221470401083,0.014955277378210221
2188,0.01807231972754786,0.00011121820422069564,0.011447032204224746
2189,0.0020956381063790275,0.0027790133611091264,0.28404202919369254
2190,0.0019682129525513403,0.003770294115435572,0.38533098068744304
2191,0.000613911032919745,0.0009729591968297443,0.09949962600229818
2192,-0.016687124053393454,-0.002666246857771871,-0.27235402285702004
2193,0.0033691574060057405,-0.0023784617255706514,-0.24294817172056946
2194,0.0027358982873950666,0.0007920377550745444,0.08101309425219523
2195,-0.002976533200357512,0.002630933859308714,0.26891128302554757
2196,0.0060952589562106585,-0.00011308013035127274,-0.011471745378646992
2197,0.024975325680733462,-0.006098044163979981,-0.623014670073041
2198,-0.016043447606445493,-0.008930865475666237,-0.9124720202511115
2199,-0.008704169267242379,-0.004923888078143883,-0.5030395386026896
2200,-0.018179584585792607,-0.002974367932357137,-0.30383779820689594
2201,0.006801875798952972,-0.009720142054112202,-0.9931202086885917
2202,-0.05429755974871586,-0.01748948775960736,-1.7869910438353847
2203,-0.021166801847284478,-0.011061324204130737,-1.1301620438544693
2204,0.002297686217708206,0.003427676717539175,0.35032237505782665
2205,0.04004845529458967,0.008152372434413392,0.8330912306020609
2206,-0.005445328457167831,0.00011694312596413842,0.012032004038133802
2207,-0.013557566522482967,-0.002662409425434265,-0.27196191446975654
2208,-0.0033038192949580436,0.007766213955477549,0.7936336024062932
2209,0.04733492152608121,0.016761055682886588,1.7127254776849123
2210,-0.007595879103021175,0.0109951310328082,1.123563971573314
2211,0.005230305718863404,0.0028551973360994073,0.2918264988444071
2212,0.013197883830660784,0.005011057926293175,0.5121120817071545
2213,0.023046142931896885,0.011229184894871945,1.1474795678138645
2214,-0.011998082189912718,0.0072301664871716066,0.7388603348142263
2215,-0.022428719046354018,-0.005169819604819483,-0.5281687932235509
2216,-0.02484470908399883,-0.010850008320580775,-1.1085698115980338
2217,0.019888194114486835,-0.0041199647556225336,-0.42089474756930695
2218,-0.0200101926222801,0.003093215430743153,0.31614715990615294
2219,0.019118236862686544,0.001138979736023742,0.11646358527215539
2220,-0.02947929480093181,-0.009991640320921326,-1.0208618698248983
2221,-0.013543804961985484,-0.016104699114561194,-1.6454935021096966
2222,-0.0035989956697947134,-0.010074805085529923,-1.0293596357420356
2223,0.019130438865227806,0.0007609945744394822,0.0778411056870656
2224,-0.017458674530411167,0.0036380740518752817,0.37182075006306387
2225,0.0008016725345563191,-0.00427290383971661,-0.4365220452876304
2226,-0.04151649256859735,-0.01541669135137349,-1.575192949366499
2227,-0.022423405876333735,-0.014745401621385263,-1.506600643299555
2228,0.0008547878117519669,-0.00015949666547504081,-0.016214581506696173
2229,0.021921721217471157,0.01391367263574324,1.4217802110816105
2230,0.015740315350428746,0.012081818055357654,1.2346015243912234
2231,-0.0031540830130877273,-0.002488463473443195,-0.25418813744759555
2232,-0.01857210150190647,-0.011138424672977806,-1.1380401607402375
2233,-0.04611709356628335,-0.001792638788531668,-0.18308885255726481
2234,0.03967666167756989,0.016166284158851116,1.6519517929493226
2235,0.021908170342866518,0.01876647924982578,1.9176394231131666
2236,0.0031811302604567437,0.0038939692112969987,0.3979680875121435
2237,-0.01268438142050432,-0.009228154836298658,-0.9428490123366342
2238,-0.011031991464794721,-0.005730541166444847,-0.585463256784041
2239,-0.01214347096946422,0.0057204958904881155,0.5846023698818629
2240,0.018582090748573865,0.0066680401007203575,0.6814223264173968
2241,0.017681651263876663,-0.005416912138303182,-0.5534166793842221
2242,-0.032818496464250946,-0.014142360914610564,-1.4449820144391945
2243,-0.012831501763767239,-0.010419949966277906,-1.0646264992737027
2244,-0.011120691317486497,-0.0061986148165654245,-0.6332909675871025
2245,-0.012998384311103672,-0.009378715287959484,-0.9582332616712363
2246,-0.0417283163423704,-0.012469060447937299,-1.2740043685365448
2247,0.005404546982330727,-0.006299952560259567,-0.6436456463808985
2248,0.02180921756464471,0.0024888155612231154,0.2543896519555005
2249,0.004058383848113856,0.0035601806310873716,0.3638616094407587
2250,-0.03817369663564274,-0.001008808056673893,-0.1029971200869827
2251,0.016809367020306443,0.0003544850505615843,0.03630401010026234
2252,0.028011660489266843,0.008036562768727997,0.8212578125124644
2253,-0.00014892995361925898,0.01417147838390622,1.448122772264727
2254,0.013998433218939788,0.01335623182277194,1.3648209740347337
2255,0.01865184815341525,0.005947743748001661,0.6078225293738004
2256,-0.008217988607386872,-0.0008702350192543668,-0.08883774333698702
2257,0.0034888480967494306,-0.0003402208209285873,-0.03468095456557938
2258,-0.00492534179201809,0.004977632904212256,0.508696716861771
2259,0.02212835331259444,0.0065528341573647675,0.6696505966048222
2260,-0.01837346435477505,-0.002686079118276016,-0.2743804809148895
2261,-0.025246632472395447,-0.013422348573774126,-1.3714112376964969
2262,-0.007889234547324708,-0.013108389939746105,-1.3393309812057752
2263,-0.01320337378343206,-0.002475469746431544,-0.2528604399418567
2264,0.03679498132671655,0.0054960968449072715,0.5616733016598878
2265,-0.009092282217100456,0.0004907475848674138,0.05022729991243746
2266,0.021607208688273705,-0.008585256993927357,-0.8771577860244375
2267,-0.038099337967926306,-0.010608179762657665,-1.08385979784424
2268,0.01490960603944691,-0.0013983736221191594,-0.14280288398364227
2269,-0.01231639469612733,0.006697828841942126,0.6844661365100498
2270,0.016376262128399377,0.006081932700045927,0.6215339407931054
2271,0.005469255119616934,-0.0005918524975809529,-0.060392649844129204
2272,-0.011320151147712454,-0.0021562626863691073,-0.22024389989302273
2273,0.010260259351765777,0.005497767613776487,0.5618440206274584
2274,0.016485061479846408,0.011617324343807963,1.1871396112924697
2275,-0.0034752081125677403,0.008913622187635686,0.9108756413174234
2276,0.012641713897703744,0.0032333961935476726,0.3304708138478778
2277,-0.0004304602991239692,0.0017484558249530168,0.17873978072810823
2278,0.012632747734072192,0.004840775114261412,0.4947126038974353
2279,0.023958072291919263,0.005817685435633683,0.5945331862333193
2280,0.01204478854705715,0.0012902508854741187,0.13192045362373972
2281,-0.014363822767178291,-0.004142008275301201,-0.42314715183090407
2282,0.010548153707779617,-0.006480503785276949,-0.6620943494280478
2283,-0.025957965293536223,-0.008123816150513347,-0.8300078146345915
2284,-0.026085709558452574,-0.008587360314719258,-0.8773727030968581
2285,-0.022585747292404368,-0.006953343401826726,-0.7104090461232102
2286,0.009924428199443724,-0.0033697197977407946,-0.34423480555424285
2287,0.00924020608093401,-0.00011562375174362755,-0.01173165231490518
2288,0.008864999738332102,0.002651498017374305,0.271012526290611
2289,0.030250627045687706,0.004833349175747218,0.4939538223689158
2290,0.0020973368696801664,0.004811404640090077,0.4917115322830568
2291,0.006139283558638464,0.004441234056796428,0.45388754539336856
2292,0.007488571778625497,0.003827805080499688,0.39120744436870974
2293,-0.015141066084207289,0.003192811077004992,0.3263238313881477
2294,0.01802925550121448,0.0038643781249595903,0.39494447377244807
2295,0.007825471621039082,0.003279541415493019,0.33518592722710044
2296,-0.013485975259187377,0.0015235789812457915,0.15576189114948352
2297,0.010770488801687739,0.000500232384102925,0.05119645558856722
2298,0.0054645019474759415,-0.0008774875913917983,-0.08957881030941339
2299,-0.022826091576163443,-0.0017938128787378937,-0.1832088209571643
2300,0.012096812690933767,-0.0005521494093305336,-0.05633579293210196
2301,0.014562406172021758,0.00037045335893486834,0.03793564998149641
2302,-0.0031143633350196875,-7.923826985673313e-05,-0.00801378803293133
2303,-0.0035316778936488324,-0.0009201160821424205,-0.093934584506629
2304,0.021810229836548345,-0.0018811219834484608,-0.19213005506101852
2305,-0.012673385270077664,-0.0028571869528492277,-0.2918642594313634
2306,-0.0075666149415517525,-0.0014011333042997206,-0.1430848679859595
2307,0.012117078647063684,0.0005472716147970609,0.056002918677139024
2308,-0.0014795935751340528,-8.921050187452788e-05,-0.00903274953372347
2309,-0.011720365179004988,-0.0013180787112392414,-0.13459835938471848
2310,0.003544194848245086,-0.0004692194053170886,-0.04786201482510954
2311,-0.003667539559735644,0.0019708963302767116,0.2014687255357639
2312,0.023721852760275386,0.0042648563023148095,0.43586528707725275
2313,0.016114086734301925,0.003921313019800185,0.40076207466567765
2314,0.00039316878239858966,0.003090294130288019,0.3158486617674498
2315,0.021616683955162808,0.0031545229808201333,0.3224115581998204
2316,0.005770671055019605,0.00083338698226403,0.08523815344841222
2317,-0.01504526712462484,-0.0021349380808202826,-0.2180649541930975
2318,-0.005566346992566751,-0.0015933075956194656,-0.1627212145879448
2319,-0.001822434134399864,0.001177778715370067,0.12042806044214618
2320,0.014084530865368095,0.0021748179038385395,0.222305408062772
2321,-0.006044254215421874,0.0006271716639356171,0.06416709634953066
2322,0.0028464383244550806,0.0012605206504547747,0.12888262168800496
2323,0.015739919843620553,0.004480516361467244,0.457901406688465
2324,0.011939473795652189,0.006338133683253529,0.6477125272808445
2325,0.014058024003050562,0.005402759500413156,0.5521361027202759
2326,0.005693762585219142,0.003674923914397555,0.37558606470402656
2327,0.01255380483774049,0.003534586253311356,0.3612463789142374
2328,0.0015802222938763322,0.00345616171044757,0.3532329683003623
2329,-0.0024272399749155626,0.0013553622052267437,0.13857352065781015
2330,-0.012773667412961376,-0.001936693160242821,-0.19780831140384358
2331,0.011583423220416833,-0.003049432655083676,-0.31150790279225776
2332,-0.006578064444175968,-0.001964792579993855,-0.20067950682627358
2333,-0.0002453006954302728,-0.0002525782039585673,-0.02572564221807638
2334,0.0014718845624772658,-0.001242957140995169,-0.12692244612666642
2335,-0.003919163366124301,-0.004966550849357986,-0.5073988155736526
2336,-0.029755294657097475,-0.006696184161609768,-0.6841325450463747
2337,-0.0016475082597787738,-0.0026099208467511266,-0.26659863764126124
2338,0.0008885465334966813,0.0022362837063457314,0.22858597657124236
2339,-0.0008877577194524866,0.0026062130429985978,0.26638531290740214
2340,0.015232350802626193,-0.0006817900606377661,-0.06958245951426399
2341,-0.004251112190728379,-0.0025957444203947985,-0.2651500920548633
2342,0.010045241811764694,3.9193511979782004e-05,0.004087557578189848
2343,-0.0006216192222797678,0.0014280698030055463,0.14600277449180418
2344,-0.011071021226590982,-0.0021744149612027285,-0.22209869721164233
2345,-0.014088084862667105,-0.007409310795449228,-0.7569997410537728
2346,-0.03125793613287409,-0.008660038289372457,-0.884798930043344
2347,0.0,-0.004441618711098975,-0.45376131110524864
2348,-0.010536060167818495,-0.0006489765676349064,-0.06622958063852558
2349,0.007054524531708184,-0.0002258372303627148,-0.022993252664839887
2350,-0.0021147720640344314,-0.001931356575662535,-0.19726301981582908
2351,0.0080794782828022,-0.0011718913245191294,-0.11966094931409452
2352,0.005386887786453132,0.001911697372833554,0.19541978299070775
2353,-0.015943461119050317,0.004214692571270821,0.43073956290851056
2354,0.011022498911316791,0.004140745812831742,0.4231836917832356
2355,-0.012084568529312611,0.0013526215354003421,0.1382934793356164
2356,0.008908365604323398,0.0007116191090885842,0.07279592641461351
2357,0.0048761565626620484,0.0036268422237235613,0.37067308317668435
2358,0.00944263896004105,0.0067766606930830114,0.6925211658360224
2359,-0.0031180701567271596,0.004549648445301778,0.4649653149259814
2360,-0.007428641598941299,-0.0022200776863277338,-0.22676450912221632
2361,-0.016938036416733193,-0.006325573870929815,-0.6462636289074012
2362,-0.005609800760412287,-0.0034624403509845346,-0.35370898083605823
2363,0.012088671091613268,0.0017848673762467615,0.18246030877902383
2364,0.03065700377925884,0.0017761813997715955,0.1815727767190811
2365,-0.0140355899547423,-0.0050683705961461776,-0.5178027453872025
2366,-0.013582354965030019,-0.0107373992692089,-1.0970634319045096
2367,-0.009400226346452323,-0.01069375187456968,-1.0926035462271724
2368,-0.03996254846251179,-0.006741951810076796,-0.6888090780117601
2369,-0.010302178397608386,-0.002248983455554275,-0.2297180972397079
2370,0.011253384343352657,-0.0008532547440029618,-0.08710270079855023
2371,0.019056930841750752,-0.0006227407306627488,-0.06354880588639548
2372,-0.003276078162238627,0.00236656300702722,0.24189790027174163
2373,0.03341553757299365,0.007468826880689521,0.7632466258997834
2374,0.0006626431535181609,0.008000537312393884,0.8175767355993495
2375,0.006224357136888736,0.004741874608781618,0.48460696181921603
2376,-0.003158798138459984,0.002505197165003508,0.25606352231307594
2377,0.00448909396454833,0.005357477475155049,0.5475091906775583
2378,0.022476328119312106,0.009347645951771157,0.9552241387544828
2379,0.011312472593663525,0.0075164757765568664,0.7681153845044209
2380,0.009406451129881699,0.0016849438468164023,0.1722501342332332
2381,-0.009570609509908734,-0.0011270719973021114,-0.11508131570307814
2382,0.013350227615924304,0.0014117863975693858,0.14433893802955286
2383,-0.010037584102830066,0.003024170374575764,0.30909214414548297
2384,-0.0019011599870464302,0.0015405471640127172,0.1574956980792711
2385,0.014857119605654834,-0.0012123565140652551,-0.12379567764734851
2386,-0.00412915213482723,-0.0016766208232865088,-0.1712341504430234
2387,0.02450062404021458,0.0020527878668766025,0.20983639316394367
2388,-0.005273489089376526,0.004282805633562075,0.4376993476439636
2389,0.001972580834803006,0.0019291696623559447,0.19720509948978648
2390,0.0004921978242846681,-0.003665134383065375,-0.3744202333181657
2391,-0.010945755950946712,-0.005423912300317088,-0.5541319551197595
2392,-0.008082585683642951,0.0005664401943329415,0.05796156189132425
2393,0.00890067373381176,0.006548556781492343,0.6692135348386458
2394,0.0057156941511611326,0.0030108155578945518,0.3077275505395571
2395,-0.008524863115809245,-0.005815380956496666,-0.5941321766049827
2396,-0.0016199034693827885,-0.007637541565547379,-0.7803203344386012
2397,-0.01323021906702948,0.00019175005030520583,0.0196757668146315
2398,0.01973191545866304,0.007071274071865476,0.7226247264092158
2399,-0.00893080124254464,0.0007966356485802615,0.08148290647263973
2400,-0.02377974329904753,-0.01126900328242374,-1.1513826677752677
2401,-0.004871759659204722,-0.012749678039680877,-1.302677841227661
2402,-0.012883277049922981,-0.0017303705512548297,-0.17672629135791967
2403,0.0024797024954452684,0.0071935385309985864,0.7351176945380664
2404,0.008462459921093624,0.0005991145874954598,0.06130022756165175
2405,-0.01742833062325333,-0.012654771788082778,-1.2929803315437316
2406,-0.012087743549698327,-0.01291573344748355,-1.3196453633678729
2407,-0.0097087821948465,0.0008044419985656771,0.08228055840077916
2408,0.04405048105863951,0.010352157164533518,1.0578649769432051
2409,-0.01865187790181244,0.0022896137494072565,0.23403523413146685
2410,-0.038012865265134255,-0.009358280972282244,-0.9561452856862227
2411,-0.0023163669486184757,-0.008399687361236497,-0.8581963026683834
2412,-0.010516310565742204,0.002976812562180437,0.30425312841595864
2413,0.030917951518539155,0.012784198726973735,1.3063706992359518
2414,0.0089703862236572,0.011015037053750776,1.125597966464152
2415,0.011411897603321286,0.003809535716238762,0.38934068286610807
2416,0.03161894508157315,-0.00027421505763038263,-0.027936493394674685
2417,-0.012590587541022713,-0.00024318362314290328,-0.024765705049530736
2418,-0.013523996136169614,0.003470342092774581,0.35468191810738187
2419,0.010706454673285792,0.005900611482822848,0.6030065600324697
2420,-0.014080918689049149,0.001315537301368665,0.1345042166412451
2421,-0.02541931930245822,-0.0062778410210186045,-0.6413862918883846
2422,-0.007394399605708646,-0.007396152085136657,-0.7556551855736495
2423,-0.016659939407128954,0.0008954945143828086,0.0915842938135099
2424,0.013498669111996264,0.009846252643331643,1.0061717121594012
2425,0.026773595700994912,0.007404037382130347,0.7566264425176057
2426,0.03017867223294335,-0.0029181028309593115,-0.2980886367292803
2427,-0.017217062003851646,-0.007468219617813982,-0.7630190376304645
2428,-0.013204268989976509,-0.001416027540805193,-0.14460675932941075
2429,0.01709053032274821,0.0015844367744557563,0.16198033333910244
2430,-0.03165299480829464,-0.008800427320736026,-0.8991438648420643
2431,-0.04371805434625098,-0.019475296959405083,-1.9899007955240733
2432,-0.020818621518907454,-0.015499099690772877,-1.5836134238442632
2433,0.004022393001606117,-0.0026435039963239333,-0.27003015993526436
2434,-0.013735857674293306,0.0017463938222164136,0.17852908552974367
2435,0.004932487108448402,-0.005392944364508909,-0.550967655062237
2436,-0.03334773596852725,-0.010339316361533199,-1.0563873669753032
2437,0.013291508390340212,-0.0008027951113627392,-0.08194674143932631
2438,0.030066336940382188,0.01169328313512345,1.194901071701641
2439,-0.0007154536012947688,0.012832870131161807,1.3113439376211642
2440,0.014891193729388963,0.005474915073497635,0.5595089507355928
2441,0.011851072232436533,-0.0009206328787171002,-0.09398739072016277
2442,-0.014779664536421766,0.00042336185543626493,0.04334183396352941
2443,0.029578208740050904,0.006667635055785234,0.6813809389733175
2444,0.002336744590313522,0.006470222697003952,0.6612093672509847
2445,-0.009188126519051987,-0.0005223165110226823,-0.05328747087355947
2446,0.014394476339478768,-0.006901456480836481,-0.7051072466073787
2447,-0.024696377895804922,-0.007625295086101739,-0.7790689906017267
2448,-0.03455513576810054,-0.0006790377633212315,-0.06930123009648892
2449,0.018258143281152606,0.0060987304500081845,0.6232503329188532
2450,-0.004980766911074408,0.00427025334178895,0.43641675593924795
2451,0.03132154603486437,0.0013331636285892111,0.1363052726942984
2452,0.009014027463280838,0.006201450098843541,0.6337462146182907
2453,0.04081914696954403,0.01625657804715263,1.6611780118912696
2454,0.00818691522124082,0.01607505402954129,1.64262990901069
2455,0.037328075063250976,0.0035236856242238084,0.3601325539094836
2456,-0.04305550712259876,-0.007186185538226968,-0.7342008283772401
2457,-0.007124962514899691,-0.0013399867875018856,-0.13683692405391368
2458,0.0334883274826101,0.007691611275705032,0.7860107093159127
2459,-0.003600344495087948,0.001837459703151978,0.18783418658871212
2460,-0.0201315989366303,-0.012551714409537704,-1.2824499406620709
2461,-0.04174895504022835,-0.01791627125024748,-1.8305997309738264
2462,-0.004947781745216595,-0.008340392869210199,-0.8521375984108
2463,0.0030386908296471393,0.0006323440366377657,0.06469560878705044
2464,-0.017075260895971556,-0.0025712596433159983,-0.2626482403977563
2465,0.012328452180913496,-0.008345205084265228,-0.8526293099820768
2466,0.023802950039503612,-0.005080100413004568,-0.5190012967013631
2467,-0.005812385586158264,0.003279953771083365,0.33522806167307495
2468,-0.006662209012000209,0.00566687736692495,0.579123635417734
2469,0.016014314774668748,-0.0008114538439787419,-0.08283148972492738
2470,-0.05119227913119673,-0.006669736694961771,-0.6814301459987286
2471,-0.010932793408064523,-0.0004763993024584608,-0.0485956558749418
2472,0.02440420411816424,0.010065778869720387,1.0286028762864645
2473,0.02410315591356116,0.011162553247157501,1.140671153846539
2474,-0.014504723062798819,0.0028675358196492747,0.2930872436498867
2475,0.0315190832861485,-0.0015429912379485043,-0.15757989504831635
2476,0.005922768017011526,0.0018297602685229354,0.1870474592591774
2477,-0.0025425188394377907,0.005496699422698391,0.5617348729880807
2478,0.0016099107205274077,0.0007758135855877417,0.07935531051231846
2479,-0.020492985985050227,-0.008082084808813087,-0.8257437110223723
2480,-0.02994660049586373,-0.009951430258532372,-1.0167532103547134
2481,-0.003524104756078783,-0.0045496492396720585,-0.4647998578748954
2482,0.0005658638300445329,0.00036789687401035664,0.037674428651027506
2483,0.007917397596713949,0.0008695369722253321,0.08893195519298243
2484,-0.02160192026581842,-0.0013434887722731867,-0.13719475644810072
2485,0.033261644370239596,-0.0008348552785608439,-0.08522264557247662
2486,0.0033300661133035536,0.001372298147898774,0.1403040332984735
2487,-0.004010523099414409,0.003931725908270265,0.40182606239120594
2488,0.01638434268504496,0.004506553907666276,0.46056192011259794
2489,0.014344304583786327,0.0018351207058091923,0.18759518811389717
2490,-0.028956249506786658,-0.0017695272527294941,-0.18072731853312946
2491,-0.006796087019965813,-0.003088529175789144,-0.3155027807035124
2492,0.0015361068204720052,-0.0025752024791005834,-0.2630511188968996
2493,-0.0015337508153835389,-0.0008014182262388327,-0.08180605147846594
2494,-0.007959777823850822,0.0012041964775130177,0.12312742428694204
2495,0.028153152790329594,0.0014213503212852406,0.14531617863582627
2496,-0.015881758592130257,-0.0014884027541965474,-0.1520020501655855
2497,-0.005703896054271906,-0.003119262728572392,-0.3186431315309712
2498,-0.017210064865331054,-0.0015740154257754986,-0.16074994293053982
2499,0.013240323654045705,0.0028006683145049725,0.28625472979797456
2500,0.0032317460004369636,0.00527192920598763,0.538767878543479
2501,0.027030816021428983,0.0037246702907817184,0.3806691436224598
2502,-0.001636475434140916,0.0002932792355242841,0.030050007081046076
2503,0.013659336327079608,-0.00015206827863607287,-0.015455549808637748
2504,-0.006872418036954042,0.00015835409232204138,0.01626337173535599
2505,-0.00542732582153671,-0.0012646358822599284,-0.12913757737261075
2506,-0.004911331451069145,-0.0037676682030422307,-0.3848971270465842
2507,-0.004524291472567277,-0.004559503938453434,-0.4658068098433421
2508,0.006748352288261428,-0.002765549961252705,-0.2825008023518802
2509,-0.0005472081581712196,-0.0006372769570144382,-0.06503411579422162
2510,0.0080756089104983,0.000138242027998397,0.01420832335594809
2511,-0.007060478773761036,-0.0008886687732160788,-0.09072130215998088
2512,0.009845497712902995,-0.0007132732023680014,-0.07279940325262141
2513,0.013134749366894516,0.0023104543562447485,0.23616472489969767
2514,0.009756794438801508,0.007181321482091021,0.733869357910129
2515,0.018266011881860056,0.009897177461319795,1.0113752041030482
2516,0.012868813984691085,0.007342063727936714,0.7502939817832353
2517,-0.007956816372649667,0.003721253660712598,0.38032003276175474
2518,0.01125478761760168,0.004924857806834875,0.5033041635866218
2519,-0.01112952715320803,0.009473286905853737,0.9680621167422084
2520,0.04320823034967103,0.012780800430564182,1.3060234617064364
2521,0.019717311251483682,0.008666961381739221,0.8856718690311021
2522,-0.006810229419029423,0.0025153800249771542,0.25710400575375275
2523,0.032692521474312564,0.0009356981380769477,0.09569229537861201
2524,-0.016599406654887572,0.0005084402418796197,0.05203513353584173
2525,-0.005063971376617182,-0.0012923595605818165,-0.13197037957977367
2526,-0.017086719462843236,-0.006210144224525317,-0.634469041143463
2527,-0.008383680188124631,-0.010040852544738542,-1.0258903690965386
